date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2022-01-18,0.0,13.0,0.0,0.0,7.0,0.0,45.0,0.0,1.0,591.04,575.99,588.32,577.79,3583706.0,32.895,0.0
2022-01-19,0.0066,24.0,0.0,1.0,13.0,-0.1174,128.0,1.0,5.0,584.73,563.33,581.58,563.97,2269172.0,29.5862,2.0
2022-01-20,-0.0209,40.0,4.0,1.0,28.0,-0.0029,246.0,0.0,51.0,570.14,546.77,568.0,547.72,2522478.0,26.2435,3.0
2022-01-21,-0.0075,31.0,2.0,1.0,22.0,-0.0035,299.0,0.0,31.0,555.4,531.34,546.64,533.23,3801047.0,23.675,2.0
2022-01-24,0.0406,10.0,1.0,1.0,5.0,0.0,79.0,0.0,8.0,543.51,513.4,530.89,541.58,5426724.0,28.0454,0.0
2022-01-25,0.0312,31.0,1.0,4.0,21.0,0.0269,124.0,1.0,6.0,545.4,524.22,528.0,534.14,3815824.0,26.5847,0.0
2022-01-26,0.14,24.0,0.0,4.0,10.0,-0.0315,224.0,0.0,5.0,574.17,550.07,552.0,557.12,4971487.0,37.4256,1.0
2022-01-27,0.0838,49.0,2.0,9.0,28.0,0.1993,259.0,4.0,7.0,570.255,541.025,569.72,542.31,3420955.0,33.9465,1.0
2022-01-28,-0.0781,28.0,4.0,3.0,12.0,-0.8182,193.0,1.0,2.0,560.5,532.39,543.36,560.1,3025363.0,41.037,5.0
2022-01-31,0.0,11.0,0.0,0.0,6.0,0.1183,59.0,1.0,3.0,586.37,556.0,559.4,585.88,4028846.0,49.4974,1.0
2022-02-01,-0.0061,19.0,1.0,0.0,12.0,0.1443,133.0,3.0,7.0,593.9,575.8228,585.87,592.72,2571948.0,51.4864,0.0
2022-02-02,0.0044,30.0,0.0,1.0,15.0,0.0263,89.0,1.0,6.0,604.8,593.631,599.0,603.43,2444338.0,54.5075,0.0
2022-02-03,0.0185,19.0,0.0,2.0,12.0,0.0388,123.0,1.0,5.0,599.02,580.12,595.67,580.85,3060176.0,47.7552,0.0
2022-02-04,0.0015,28.0,1.0,1.0,22.0,-0.0256,133.0,0.0,6.0,596.53,576.14,576.38,590.16,2054844.0,50.4791,1.0
2022-02-07,0.0632,13.0,0.0,2.0,7.0,0.0,71.0,0.0,5.0,601.58,584.16,590.16,587.63,1867302.0,49.7205,0.0
2022-02-08,0.0233,41.0,3.0,4.0,23.0,-0.1788,176.0,0.0,4.0,601.85,586.99,588.38,600.22,1457174.0,53.4682,2.0
2022-02-09,0.0169,25.0,0.0,2.0,14.0,0.3143,180.0,3.0,5.0,611.72,601.56,607.3527,611.34,2200361.0,56.5489,0.0
2022-02-10,0.0304,29.0,0.0,3.0,15.0,0.0536,118.0,1.0,4.0,614.64,588.57,595.3,591.36,2491954.0,50.1273,0.0
2022-02-11,0.0,25.0,0.0,0.0,18.0,-0.1017,126.0,0.0,3.0,599.76,569.075,591.36,573.42,2728064.0,45.1676,1.0
2022-02-14,0.0,10.0,0.0,0.0,6.0,0.8647,67.0,2.0,0.0,582.8117,570.07,575.0,578.58,1929091.0,46.7981,0.0
2022-02-15,0.015,14.0,0.0,1.0,8.0,0.6926,257.0,3.0,1.0,606.039,588.25,589.03,602.77,3428437.0,53.7425,2.0
2022-02-16,0.0071,28.0,0.0,2.0,24.0,0.0169,166.0,1.0,7.0,600.81,587.22,594.06,597.21,2293143.0,52.0605,0.0
2022-02-17,-0.0509,12.0,2.0,0.0,8.0,-0.0149,110.0,1.0,8.0,591.58,578.89,589.7,579.0,2142434.0,46.8847,1.0
2022-02-18,-0.0919,7.0,1.0,0.0,3.0,-0.4565,120.0,0.0,2.0,587.74,573.28,580.94,579.99,1970772.0,47.1921,2.0
2022-02-21,0.0,5.0,0.0,0.0,4.0,0.0,61.0,0.0,2.0,,,,,,,0.0
2022-02-22,0.0,8.0,0.0,0.0,6.0,0.0,67.0,0.0,7.0,590.21,569.81,579.99,577.46,2020421.0,46.4522,0.0
2022-02-23,0.0715,20.0,0.0,4.0,12.0,-0.0214,168.0,0.0,12.0,585.07,564.74,580.23,565.19,2241646.0,42.9366,2.0
2022-02-24,0.0384,30.0,1.0,4.0,19.0,-0.0427,148.0,0.0,8.0,585.69,549.02,551.58,580.0,3531619.0,48.0475,2.0
2022-02-25,0.0242,28.0,1.0,3.0,18.0,0.037,221.0,2.0,9.0,589.38,574.0,579.83,588.01,2238003.0,50.6234,0.0
2022-02-28,0.079,27.0,0.0,2.0,6.0,0.0,121.0,0.0,5.0,592.3,576.38,581.0,587.44,2500487.0,50.4317,0.0
2022-03-01,0.0041,24.0,1.0,1.0,15.0,-0.0018,265.0,1.0,23.0,587.62,565.3,584.79,570.12,2489810.0,44.8734,1.0
2022-03-02,0.0805,27.0,0.0,5.0,16.0,-0.0095,169.0,0.0,10.0,590.53,573.58,574.52,585.78,2177131.0,50.2161,1.0
2022-03-03,0.0309,58.0,2.0,6.0,31.0,0.0875,211.0,4.0,12.0,593.7,574.33,593.68,578.6,2645397.0,47.9228,1.0
2022-03-04,0.106,383.0,33.0,84.0,242.0,0.4976,528.0,50.0,47.0,605.91,584.01,592.79,595.99,4476193.0,53.4658,6.0
2022-03-07,0.0623,17.0,1.0,2.0,7.0,0.1857,110.0,1.0,2.0,598.78,570.0,597.08,570.7,2649363.0,45.8266,0.0
2022-03-08,-0.0055,34.0,2.0,1.0,22.0,-0.0022,157.0,1.0,20.0,596.05,563.61,572.17,575.95,2699261.0,47.5035,1.0
2022-03-09,-0.0029,27.0,1.0,1.0,19.0,0.0191,114.0,1.0,7.0,601.635,587.0,588.79,597.02,2256049.0,53.6979,1.0
2022-03-10,0.0414,45.0,0.0,7.0,29.0,0.0188,143.0,3.0,20.0,590.02,576.37,585.56,587.73,1932364.0,50.8489,1.0
2022-03-11,0.0361,33.0,1.0,4.0,19.0,-0.0536,127.0,2.0,7.0,594.4299,577.12,592.0,577.85,1981534.0,47.9361,2.0
2022-03-14,0.0,13.0,0.0,0.0,8.0,0.0821,55.0,1.0,3.0,579.98,564.75,576.96,567.8,2523390.0,45.1056,0.0
2022-03-15,0.0687,20.0,1.0,3.0,10.0,0.0946,119.0,2.0,5.0,596.76,575.04,577.27,592.76,2825988.0,52.5926,2.0
2022-03-16,0.2005,36.0,2.0,8.0,15.0,0.751,133.0,12.0,6.0,607.705,584.06,596.65,607.12,2945372.0,56.2865,0.0
2022-03-17,0.204,23.0,0.0,6.0,11.0,0.2957,95.0,2.0,3.0,607.0,597.63,604.72,602.67,1817402.0,54.86,0.0
2022-03-18,-0.0888,34.0,5.0,4.0,14.0,-0.0154,110.0,0.0,8.0,613.21,595.99,603.97,610.41,4153788.0,56.9058,1.0
2022-03-21,0.0,11.0,0.0,0.0,6.0,0.9502,54.0,3.0,0.0,605.6,588.86,605.6,601.29,2578930.0,53.8111,0.0
2022-03-22,0.4852,18.0,0.0,7.0,7.0,-0.9279,109.0,0.0,3.0,613.5,599.33,601.72,611.34,1926180.0,56.6113,11.0
2022-03-23,0.0258,23.0,0.0,3.0,17.0,0.4668,96.0,2.0,2.0,611.37,599.16,608.0,599.38,1383886.0,52.5299,0.0
2022-03-24,0.1485,20.0,0.0,4.0,9.0,0.274,103.0,2.0,3.0,627.2169,602.0,606.63,626.43,2601580.0,59.6206,1.0
2022-03-25,0.149,54.0,2.0,12.0,27.0,0.7278,208.0,4.0,3.0,630.405,620.065,627.08,628.87,1454087.0,60.1982,0.0
2022-03-28,0.0096,17.0,0.0,1.0,8.0,0.0217,67.0,1.0,6.0,633.3,615.78,625.88,632.88,1442861.0,61.1808,1.0
2022-03-29,0.0138,37.0,3.0,3.0,26.0,0.1007,167.0,3.0,8.0,645.31,630.0,640.0,641.47,2300138.0,63.2727,0.0
2022-03-30,-0.0191,30.0,3.0,2.0,22.0,0.0424,211.0,2.0,8.0,644.29,627.33,638.87,631.09,1862620.0,59.1265,0.0
2022-03-31,0.0728,24.0,3.0,3.0,11.0,0.3274,223.0,3.0,4.0,638.9999,628.05,630.48,629.68,2173051.0,58.565,1.0
2022-04-01,0.0058,58.0,1.0,3.0,36.0,-0.0009,378.0,1.0,32.0,634.57,618.69,631.69,626.98,1626685.0,57.4403,1.0
2022-04-04,0.0,14.0,0.0,0.0,10.0,0.0,49.0,0.0,4.0,636.72,624.515,626.425,634.85,1648573.0,59.8601,0.0
2022-04-05,0.0,29.0,0.0,0.0,22.0,0.005,88.0,1.0,14.0,632.2639,613.0,629.55,614.12,1977782.0,51.5465,0.0
2022-04-06,-0.0046,26.0,1.0,0.0,11.0,-0.1394,125.0,1.0,7.0,611.59,593.77,602.08,602.0,2374237.0,47.4015,3.0
2022-04-07,0.006,41.0,1.0,3.0,34.0,-0.0908,116.0,2.0,8.0,607.6437,593.24,599.83,603.05,1658333.0,47.7932,3.0
2022-04-08,-0.0225,31.0,2.0,1.0,13.0,0.1541,61.0,2.0,4.0,598.59,585.97,597.38,587.0,2046397.0,42.5743,0.0
2022-04-11,0.0983,13.0,0.0,2.0,6.0,0.0,80.0,0.0,1.0,589.28,579.43,582.58,580.61,2351240.0,40.6702,0.0
2022-04-12,0.0471,23.0,0.0,3.0,12.0,-0.3155,126.0,1.0,1.0,598.585,582.17,589.11,585.07,1734993.0,42.5999,1.0
2022-04-13,0.0045,52.0,2.0,3.0,38.0,0.012,134.0,2.0,17.0,596.71,586.05,588.5,592.54,2026760.0,45.7806,1.0
2022-04-14,0.033,26.0,1.0,3.0,15.0,0.0089,130.0,1.0,10.0,597.06,572.86,594.99,573.85,2738471.0,39.8331,0.0
2022-04-15,-0.0109,61.0,5.0,4.0,41.0,-0.0126,159.0,0.0,8.0,,,,,,,1.0
2022-04-18,-0.096,5.0,1.0,0.0,3.0,,58.0,0.0,0.0,591.22,572.85,572.85,586.5,2137453.0,45.0377,0.0
2022-04-19,0.0478,45.0,1.0,7.0,27.0,0.0336,214.0,2.0,8.0,598.695,579.36,579.36,597.62,1658242.0,49.1978,0.0
2022-04-20,0.0,24.0,0.0,0.0,14.0,0.0543,177.0,5.0,17.0,613.43,595.13,604.2,597.72,1391990.0,49.235,1.0
2022-04-21,0.0604,26.0,1.0,3.0,12.0,0.3712,132.0,2.0,2.0,615.87,590.66,605.54,592.73,2035211.0,47.3704,0.0
2022-04-22,-0.0186,17.0,1.0,1.0,8.0,-0.0211,110.0,0.0,7.0,598.74,586.26,590.11,586.95,2106519.0,45.2334,1.0
2022-04-25,0.0,7.0,0.0,0.0,4.0,-0.4172,97.0,0.0,2.0,588.76,571.12,581.49,587.88,2695907.0,45.6582,2.0
2022-04-26,-0.0499,34.0,5.0,1.0,20.0,0.4831,165.0,3.0,2.0,585.46,559.71,583.8,560.07,3580891.0,36.5331,2.0
2022-04-27,-0.0651,26.0,4.0,1.0,15.0,-0.2779,129.0,0.0,4.0,570.075,555.0,555.79,559.54,1931324.0,36.3839,3.0
2022-04-28,0.1004,21.0,2.0,3.0,9.0,-0.376,219.0,0.0,2.0,585.02,557.97,565.94,578.94,2233400.0,45.2072,2.0
2022-04-29,0.083,10.0,0.0,2.0,6.0,-0.0951,206.0,1.0,3.0,578.2806,553.395,572.62,554.39,2611006.0,38.0207,1.0
2022-05-02,0.0099,15.0,1.0,1.0,9.0,0.0,60.0,0.0,7.0,577.64,556.38,557.14,576.35,2672471.0,46.2515,0.0
2022-05-03,0.0134,32.0,2.0,2.0,15.0,0.0226,115.0,1.0,6.0,586.75,571.7666,576.01,581.17,1706449.0,47.8874,0.0
2022-05-04,0.0621,28.0,0.0,4.0,15.0,0.0636,153.0,2.0,7.0,604.07,573.98,581.79,603.66,2389585.0,54.7999,0.0
2022-05-05,-0.0696,10.0,1.0,0.0,3.0,0.0538,100.0,1.0,4.0,597.865,574.285,594.23,579.99,3280649.0,47.6378,0.0
2022-05-06,0.0726,17.0,1.0,2.0,7.0,-0.054,126.0,0.0,4.0,589.98,569.43,574.94,580.1,2074700.0,47.672,1.0
2022-05-09,-0.0547,8.0,1.0,0.0,4.0,0.0,61.0,0.0,1.0,578.0,560.27,572.88,562.92,3007388.0,42.9499,0.0
2022-05-10,0.3356,11.0,1.0,3.0,4.0,-0.0152,127.0,0.0,8.0,591.15,571.8,580.49,581.39,2927311.0,48.8195,1.0
2022-05-11,0.1147,27.0,1.0,6.0,15.0,0.0703,195.0,2.0,7.0,584.69,565.86,574.58,567.11,2665951.0,44.9674,0.0
2022-05-12,0.0217,13.0,1.0,1.0,7.0,-0.3151,23.0,1.0,1.0,573.61,558.26,563.4,571.57,2551775.0,46.3902,1.0
2022-05-13,0.1475,18.0,0.0,4.0,9.0,-0.0723,27.0,0.0,3.0,591.59,573.5,577.05,588.24,1945085.0,51.4432,1.0
2022-05-16,0.0838,10.0,1.0,2.0,6.0,0.5175,27.0,1.0,1.0,589.14,577.65,584.38,582.67,1419084.0,49.7557,0.0
2022-05-17,-0.1314,12.0,2.0,1.0,5.0,-0.3185,27.0,1.0,1.0,609.0,593.61,595.45,608.15,2467604.0,56.7458,1.0
2022-05-18,0.1223,42.0,2.0,8.0,21.0,0.7062,35.0,5.0,3.0,600.72,566.18,600.0,570.57,3502433.0,46.4759,0.0
2022-05-19,-0.0321,36.0,4.0,1.0,21.0,-0.3848,42.0,0.0,5.0,560.75,538.96,558.0,546.21,3488421.0,41.2628,4.0
2022-05-20,-0.0183,47.0,3.0,1.0,24.0,-0.4576,55.0,0.0,8.0,554.99,512.44,553.9,543.19,4028103.0,40.654,8.0
2022-05-23,0.006,353.0,12.0,27.0,306.0,-0.0149,419.0,10.0,124.0,535.57,514.26,524.0,526.36,5858580.0,37.3469,17.0
2022-05-24,0.0115,519.0,19.0,44.0,375.0,-0.042,662.0,7.0,232.0,528.87,516.19,526.66,524.2,2506019.0,36.9317,54.0
2022-05-25,0.0065,95.0,3.0,7.0,77.0,-0.2485,181.0,2.0,59.0,537.45,523.9,523.9,531.63,1784225.0,39.4265,36.0
2022-05-26,0.3128,173.0,3.0,81.0,119.0,0.0768,370.0,38.0,122.0,554.57,527.72,531.54,550.66,3974283.0,45.3855,3.0
2022-05-27,0.282,861.0,11.0,276.0,429.0,0.0469,1076.0,60.0,252.0,585.455,560.01,562.09,583.28,3730114.0,53.7793,6.0
2022-05-30,0.0949,63.0,1.0,13.0,40.0,0.0101,62.0,1.0,9.0,,,,,,,0.0
2022-05-31,0.0883,64.0,3.0,13.0,39.0,0.0045,71.0,1.0,13.0,587.025,576.0,584.5,580.13,3000940.0,52.9332,0.0
2022-06-01,0.0173,111.0,1.0,12.0,88.0,0.0174,106.0,4.0,28.0,590.94,568.43,587.58,573.62,1834481.0,51.1426,1.0
2022-06-02,0.0355,62.0,4.0,8.0,43.0,-0.0015,81.0,0.0,25.0,577.77,568.13,577.75,576.74,2948939.0,51.981,1.0
2022-06-03,0.0208,85.0,4.0,9.0,63.0,0.0077,57.0,1.0,11.0,569.6,560.98,568.87,563.32,2056171.0,48.1533,1.0
2022-06-06,0.0481,17.0,1.0,3.0,13.0,0.0,30.0,0.0,4.0,572.72,557.54,571.52,561.23,1455678.0,47.5659,0.0
2022-06-07,0.0037,45.0,1.0,2.0,31.0,0.0383,33.0,2.0,8.0,574.54,557.53,560.54,572.99,1589491.0,51.1752,1.0
2022-06-08,0.0549,41.0,0.0,6.0,24.0,0.0149,35.0,1.0,8.0,576.27,562.14,571.82,565.36,2400504.0,48.8268,0.0
2022-06-09,-0.0043,44.0,2.0,2.0,29.0,-0.0088,78.0,1.0,11.0,573.64,555.93,561.16,556.22,1878740.0,46.0978,1.0
2022-06-10,0.0371,36.0,3.0,5.0,23.0,-0.0345,43.0,0.0,5.0,551.0431,539.7219,550.09,541.27,2402436.0,41.9662,1.0
2022-06-13,-0.0507,8.0,1.0,0.0,4.0,0.0,25.0,0.0,5.0,533.0,516.021,526.78,517.62,3161905.0,36.4072,0.0
2022-06-14,-0.0263,26.0,3.0,1.0,17.0,-0.0102,29.0,0.0,9.0,524.97,514.59,524.97,520.17,2438173.0,37.3705,1.0
2022-06-15,0.0218,17.0,0.0,2.0,11.0,-0.018,34.0,0.0,6.0,533.83,515.52,529.15,526.71,1914054.0,39.8857,1.0
2022-06-16,0.0132,30.0,2.0,2.0,18.0,0.1884,27.0,2.0,4.0,514.43,492.275,511.95,497.18,3724442.0,33.3694,0.0
2022-06-17,0.0261,30.0,1.0,4.0,22.0,-0.4633,36.0,1.0,3.0,500.36,487.87,495.0,498.65,4350396.0,33.9479,3.0
2022-06-20,0.044,10.0,0.0,1.0,5.0,0.4312,15.0,1.0,1.0,,,,,,,0.0
2022-06-21,0.0296,9.0,0.0,1.0,6.0,0.6321,36.0,1.0,0.0,510.91,502.89,504.08,503.77,2190065.0,36.0311,0.0
2022-06-22,0.0188,18.0,0.0,2.0,13.0,0.2472,28.0,2.0,3.0,503.77,494.2,496.31,496.1,2472117.0,34.2865,0.0
2022-06-23,0.0159,32.0,0.0,3.0,23.0,-0.0133,39.0,0.0,8.0,501.75,491.01,501.75,496.58,1670776.0,34.5003,1.0
2022-06-24,0.0016,60.0,2.0,2.0,52.0,-0.0281,85.0,1.0,15.0,511.8,501.445,505.0,509.09,2120140.0,39.9796,3.0
2022-06-27,0.0685,16.0,0.0,3.0,10.0,0.0,13.0,0.0,4.0,514.035,502.82,513.8,505.71,1320718.0,39.0296,0.0
2022-06-28,0.0189,17.0,0.0,1.0,7.0,-0.0407,52.0,0.0,5.0,514.15,498.105,512.61,498.45,1566904.0,36.9961,1.0
2022-06-29,0.4473,34.0,2.0,13.0,16.0,-0.0175,56.0,0.0,7.0,495.93,486.67,495.48,490.41,1444397.0,34.8317,1.0
2022-06-30,0.0201,23.0,1.0,2.0,13.0,-0.0261,56.0,0.0,11.0,493.74,480.71,488.03,485.81,1888997.0,33.6198,2.0
2022-07-01,-0.0144,16.0,1.0,1.0,9.0,-0.0275,41.0,0.0,6.0,484.265,469.43,479.41,477.84,2131693.0,31.5703,1.0
2022-07-04,0.1283,13.0,1.0,3.0,7.0,0.0,10.0,0.0,3.0,,,,,,,0.0
2022-07-05,0.0126,20.0,1.0,1.0,8.0,0.1563,36.0,2.0,4.0,476.93,463.91,472.0,476.3,2071600.0,31.1749,0.0
2022-07-06,0.0241,54.0,3.0,6.0,36.0,-0.0584,76.0,0.0,8.0,487.05,475.5,480.53,482.61,2297599.0,34.7798,2.0
2022-07-07,0.0,30.0,0.0,0.0,24.0,0.1373,31.0,4.0,9.0,501.39,488.11,488.11,498.54,2131887.0,42.9098,0.0
2022-07-08,0.0802,28.0,2.0,5.0,16.0,0.0927,35.0,1.0,3.0,499.63,490.0001,492.99,498.69,1271338.0,42.9818,0.0
2022-07-11,0.0139,4.0,0.0,1.0,7.0,0.0,43.0,0.0,6.0,491.62,480.98,489.49,482.86,2148141.0,37.5886,0.0
2022-07-12,-0.0404,87.0,14.0,2.0,59.0,-0.0194,115.0,0.0,26.0,492.6,480.07,487.82,481.37,2116095.0,37.1165,4.0
2022-07-13,0.0938,23.0,1.0,5.0,14.0,-0.058,30.0,0.0,4.0,485.6363,472.2875,474.98,481.73,1766746.0,37.3214,1.0
2022-07-14,0.0354,28.0,3.0,4.0,19.0,0.019,40.0,1.0,5.0,486.68,473.4254,482.45,484.64,1995682.0,39.0496,0.0
2022-07-15,0.0193,26.0,1.0,2.0,13.0,-0.0151,43.0,0.0,6.0,494.74,486.13,490.83,494.46,1871375.0,44.6008,1.0
2022-07-18,0.1941,15.0,0.0,5.0,8.0,0.0,26.0,0.0,1.0,502.4099,488.19,500.16,491.06,1804234.0,43.1359,0.0
2022-07-19,0.0049,33.0,0.0,2.0,23.0,0.0,67.0,0.0,7.0,511.35,495.89,496.8,509.0,2725707.0,52.0794,0.0
2022-07-20,-0.0142,27.0,2.0,2.0,17.0,0.0,40.0,0.0,6.0,517.61,504.4701,509.54,511.77,2741173.0,53.3007,0.0
2022-07-21,0.2815,28.0,0.0,8.0,13.0,0.0548,52.0,2.0,8.0,517.81,506.02,512.55,517.68,1391150.0,55.8841,0.0
2022-07-22,0.0054,18.0,0.0,1.0,12.0,0.0248,48.0,1.0,6.0,519.79,506.68,518.81,512.52,1786684.0,53.121,0.0
2022-07-25,0.0615,4.0,0.0,1.0,3.0,0.0,25.0,0.0,2.0,513.32,506.5317,510.46,513.11,1506053.0,53.4047,0.0
2022-07-26,0.0366,13.0,1.0,2.0,9.0,0.0864,19.0,1.0,3.0,516.81,508.92,514.63,511.09,1795782.0,52.2392,0.0
2022-07-27,0.0347,13.0,1.0,2.0,10.0,-0.0221,44.0,0.0,7.0,530.19,516.93,518.2,527.79,2552844.0,60.0098,1.0
2022-07-28,0.0667,24.0,0.0,5.0,17.0,0.2653,45.0,2.0,3.0,536.515,520.58,528.59,533.61,1486745.0,62.3112,1.0
2022-07-29,0.0852,26.0,0.0,6.0,18.0,0.0585,34.0,1.0,4.0,537.83,530.27,531.98,535.48,1848287.0,63.0471,0.0
2022-08-01,0.0,12.0,0.0,0.0,9.0,0.0,32.0,0.0,3.0,539.7853,530.44,531.43,536.37,1148539.0,63.4132,0.0
2022-08-02,-0.0034,23.0,1.0,1.0,14.0,0.0042,36.0,1.0,11.0,539.2,527.23,533.22,531.21,1307231.0,59.7188,0.0
2022-08-03,-0.0095,20.0,1.0,0.0,8.0,-0.0097,35.0,0.0,9.0,548.0,534.12,535.29,546.74,1922816.0,66.1169,1.0
2022-08-04,0.0202,18.0,0.0,2.0,15.0,0.0626,28.0,1.0,4.0,553.15,545.01,548.41,552.8,1629251.0,68.237,0.0
2022-08-05,0.0593,22.0,2.0,4.0,13.0,-0.0194,75.0,1.0,7.0,552.0,543.28,544.9,551.44,1435744.0,67.2205,1.0
2022-08-08,0.0,9.0,0.0,0.0,2.0,,16.0,0.0,0.0,552.99,538.74,549.35,545.53,1372821.0,62.8395,0.0
2022-08-09,-0.0061,18.0,1.0,0.0,13.0,-0.1859,34.0,0.0,4.0,539.35,527.75,539.09,532.8,2007417.0,54.587,2.0
2022-08-10,0.0208,21.0,1.0,3.0,16.0,-0.0121,62.0,0.0,9.0,551.02,539.24,546.06,550.41,1951872.0,62.018,1.0
2022-08-11,0.0402,26.0,0.0,4.0,16.0,0.0086,41.0,1.0,10.0,557.765,544.25,553.95,545.43,1427035.0,59.0741,0.0
2022-08-12,0.0375,14.0,1.0,2.0,9.0,-0.0547,29.0,0.0,4.0,558.41,545.65,547.81,558.23,1840020.0,63.8269,1.0
2022-08-15,0.0544,7.0,1.0,1.0,4.0,0.0,18.0,0.0,2.0,559.785,550.5,554.23,558.96,1432965.0,64.0831,0.0
2022-08-16,0.0,10.0,0.0,0.0,12.0,0.0048,52.0,1.0,13.0,557.94,546.01,557.52,551.65,1478384.0,59.5361,0.0
2022-08-17,0.0677,32.0,0.0,8.0,25.0,-0.673,73.0,1.0,17.0,544.71,531.04,544.37,538.59,1902221.0,52.3847,27.0
2022-08-18,0.0127,20.0,0.0,2.0,18.0,-0.6515,35.0,0.0,2.0,560.56,541.63,543.41,558.45,2345959.0,60.2116,3.0
2022-08-19,0.0146,29.0,0.0,4.0,28.0,0.0244,44.0,1.0,6.0,555.58,547.87,550.86,548.43,1692455.0,55.2748,0.0
2022-08-22,0.0,4.0,0.0,0.0,4.0,0.0,22.0,0.0,2.0,543.09,527.05,542.57,528.75,1855584.0,47.1056,0.0
2022-08-23,0.0593,53.0,0.0,12.0,43.0,0.0167,44.0,2.0,14.0,537.62,528.91,533.85,529.78,900317.0,47.5426,1.0
2022-08-24,-0.0107,23.0,2.0,1.0,20.0,0.0072,39.0,1.0,8.0,531.3,523.4401,529.56,530.84,1188496.0,48.0185,0.0
2022-08-25,0.0113,17.0,1.0,2.0,15.0,0.017,37.0,1.0,7.0,550.48,532.26,533.45,550.13,1734523.0,55.8659,0.0
2022-08-26,0.2474,24.0,0.0,9.0,16.0,0.1246,67.0,4.0,9.0,550.99,520.0,548.835,520.86,2568256.0,44.8114,0.0
2022-08-29,0.018,19.0,0.0,2.0,16.0,0.0,71.0,0.0,2.0,522.74,512.0,520.0,514.18,1658015.0,42.7331,0.0
2022-08-30,0.0132,20.0,1.0,2.0,19.0,-0.0086,77.0,1.0,10.0,517.91,501.39,516.84,506.39,1828167.0,40.3812,1.0
2022-08-31,0.012,49.0,0.0,5.0,44.0,-0.0022,84.0,0.0,20.0,510.16,496.54,510.16,499.11,3244469.0,38.2618,1.0
2022-09-01,-0.0168,70.0,8.0,3.0,56.0,-0.2213,92.0,1.0,16.0,493.29,480.84,491.47,492.01,3193046.0,36.2628,9.0
2022-09-02,0.0812,491.0,47.0,102.0,339.0,0.3146,395.0,44.0,61.0,519.81,498.3,518.0,500.22,4042587.0,40.1562,21.0
2022-09-05,0.0324,15.0,0.0,2.0,12.0,0.0,29.0,0.0,4.0,,,,,,,0.0
2022-09-06,0.0087,23.0,0.0,2.0,20.0,0.0,48.0,0.0,5.0,504.0,490.37,498.53,498.2,2473855.0,39.5166,0.0
2022-09-07,0.0375,46.0,2.0,8.0,37.0,-0.0026,98.0,0.0,20.0,509.43,499.08,502.91,505.13,2044027.0,42.878,1.0
2022-09-08,0.1045,23.0,2.0,6.0,17.0,0.0824,52.0,4.0,12.0,512.74,498.695,502.6,511.93,2253477.0,46.0467,1.0
2022-09-09,0.0136,47.0,4.0,5.0,38.0,0.0084,83.0,2.0,18.0,525.97,515.44,515.44,522.4,2301888.0,50.5912,0.0
2022-09-12,0.0023,23.0,0.0,1.0,20.0,0.0239,51.0,1.0,5.0,531.26,524.56,526.75,529.06,1815800.0,53.2866,0.0
2022-09-13,0.23,30.0,2.0,9.0,18.0,0.1312,60.0,5.0,12.0,518.27,501.68,513.84,503.65,3513603.0,43.5295,1.0
2022-09-14,-0.0132,40.0,5.0,1.0,36.0,-0.0937,43.0,0.0,6.0,513.0,502.77,507.13,510.75,2060450.0,46.4785,2.0
2022-09-15,0.0026,18.0,1.0,1.0,19.0,0.0465,86.0,2.0,8.0,511.56,497.28,508.93,500.14,3657361.0,42.8752,0.0
2022-09-16,0.0306,24.0,3.0,3.0,17.0,-0.0784,34.0,1.0,3.0,503.69,489.86,497.72,502.5,5901214.0,43.9167,1.0
2022-09-19,0.0,10.0,0.0,0.0,9.0,0.0,40.0,0.0,8.0,503.39,494.42,494.42,501.84,1794826.0,43.6769,0.0
2022-09-20,0.0032,17.0,0.0,1.0,14.0,0.0094,34.0,1.0,7.0,498.83,489.72,496.0,493.06,1713164.0,40.5077,0.0
2022-09-21,0.0223,24.0,2.0,3.0,19.0,-0.0034,64.0,0.0,16.0,499.88,481.77,490.99,482.14,2066913.0,36.9196,1.0
2022-09-22,0.0,13.0,0.0,0.0,12.0,-0.008,46.0,1.0,11.0,483.21,473.0,482.43,477.61,2353999.0,35.5142,1.0
2022-09-23,-0.0049,27.0,2.0,1.0,26.0,-0.0117,38.0,0.0,9.0,477.99,462.0,474.95,468.68,2964907.0,32.8589,1.0
2022-09-26,0.0113,10.0,0.0,1.0,9.0,0.0,26.0,0.0,2.0,473.3,461.31,468.98,462.26,1936095.0,31.0608,0.0
2022-09-27,-0.1229,14.0,3.0,3.0,8.0,-0.0841,20.0,0.0,3.0,469.89,456.51,469.55,464.75,1785161.0,32.6013,1.0
